"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/5/3/165","Submission received: 10 March 2008","Accepted: 28 July 2008","Published: 30 September 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/3/172","Submission received: 11 January 2008","Accepted: 24 July 2008","Published: 30 September 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/3/177","Submission received: 20 February 2008","Accepted: 21 March 2008","Published: 30 September 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/4/181","Submission received: 10 October 2008","Accepted: 25 November 2008","Published: 26 November 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/4/204","Submission received: 25 September 2008","Accepted: 25 November 2008","Published: 28 November 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/4/213","Submission received: 4 November 2008","Accepted: 24 November 2008","Published: 2 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/4/230","Submission received: 22 October 2008","Accepted: 4 December 2008","Published: 8 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/4/243","Submission received: 27 October 2008","Accepted: 5 December 2008","Published: 8 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/4/258","Submission received: 30 October 2008","Accepted: 5 December 2008","Published: 8 December 2008","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/5/4/278","Submission received: 11 November 2008","Accepted: 12 December 2008","Published: 15 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/4/290","Submission received: 4 December 2008","Accepted: 17 December 2008","Published: 18 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/318","Submission received: 21 September 2008","Published: 31 December 2008","Submission received: 21 September 2008","Editorial",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/321","Submission received: 18 September 2008","Accepted: 5 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/337","Submission received: 18 September 2008","Revised: 5 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/342","Submission received: 21 October 2008","Accepted: 16 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/349","Submission received: 18 September 2008","Accepted: 5 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/356","Submission received: 28 July 2008","Accepted: 6 October 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/368","Submission received: 5 May 2008","Accepted: 10 June 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/378","Submission received: 24 October 2008","Accepted: 8 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/384","Submission received: 18 September 2008","Accepted: 5 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/394","Submission received: 21 September 2008","Accepted: 24 November 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/399","Submission received: 12 May 2008","Accepted: 29 August 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/408","Submission received: 22 April 2008","Accepted: 4 August 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/418","Submission received: 8 September 2008","Accepted: 18 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/423","Submission received: 18 September 2008","Accepted: 5 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/428","Submission received: 20 September 2008","Accepted: 8 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/436","Submission received: 20 September 2008","Accepted: 8 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/441","Submission received: 18 September 2008","Accepted: 5 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/450","Submission received: 23 October 2008","Accepted: 16 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/457","Submission received: 2 August 2008","Accepted: 17 October 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/464","Submission received: 18 September 2008","Accepted: 8 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/477","Submission received: 18 September 2008","Accepted: 5 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/5/5/484","Submission received: 18 September 2008","Accepted: 5 December 2008","Published: 31 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/1","Submission received: 29 October 2008","Accepted: 17 December 2008","Published: 23 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/10","Submission received: 22 November 2008","Accepted: 20 December 2008","Published: 23 December 2008","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/25","Submission received: 3 November 2008","Accepted: 20 December 2008","Published: 23 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/36","Submission received: 7 November 2008","Accepted: 17 December 2008","Published: 23 December 2008","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/51","Submission received: 26 November 2008","Accepted: 23 December 2008","Published: 28 December 2008","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/69","Submission received: 15 December 2008","Accepted: 31 December 2008","Published: 5 January 2009","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/84","Submission received: 3 November 2008","Accepted: 4 January 2009","Published: 5 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/96","Submission received: 29 October 2008","Accepted: 23 December 2008","Published: 5 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/108","Submission received: 20 November 2008","Accepted: 24 December 2008","Published: 6 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/121","Submission received: 11 December 2008","Accepted: 31 December 2008","Published: 6 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/151","Submission received: 18 November 2008","Accepted: 30 December 2008","Published: 7 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/174","Submission received: 3 December 2008","Accepted: 7 January 2009","Published: 9 January 2009","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/200","Submission received: 5 December 2008","Accepted: 6 January 2009","Published: 9 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/209","Submission received: 15 December 2008","Accepted: 7 January 2009","Published: 9 January 2009","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/225","Submission received: 3 November 2008","Accepted: 7 January 2009","Published: 12 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/232","Submission received: 29 October 2008","Accepted: 8 January 2009","Published: 12 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/246","Submission received: 13 October 2008","Accepted: 6 January 2009","Published: 13 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/259","Submission received: 20 November 2008","Accepted: 8 January 2009","Published: 13 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/267","Submission received: 8 December 2008","Accepted: 8 January 2009","Published: 13 January 2009","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/278","Submission received: 6 November 2008","Accepted: 6 January 2009","Published: 13 January 2009","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/310","Submission received: 29 October 2008","Accepted: 15 January 2009","Published: 19 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/321","Submission received: 20 November 2008","Accepted: 16 January 2009","Published: 19 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/329","Submission received: 6 November 2008","Accepted: 10 January 2009","Published: 20 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/349","Submission received: 19 December 2008","Accepted: 16 January 2009","Published: 20 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/361","Submission received: 29 December 2008","Accepted: 20 January 2009","Published: 21 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/382","Submission received: 26 December 2008","Accepted: 21 January 2009","Published: 22 January 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/1/400","Submission received: 26 December 2008","Accepted: 20 January 2009","Published: 22 January 2009","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/414","Submission received: 9 October 2008","Accepted: 24 January 2009","Published: 1 February 2009","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/433","Submission received: 31 December 2008","Accepted: 24 January 2009","Published: 2 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/445","Submission received: 12 November 2008","Accepted: 25 January 2009","Published: 2 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/463","Submission received: 9 December 2008","Accepted: 22 January 2009","Published: 3 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/478","Submission received: 22 January 2009","Accepted: 3 February 2009","Published: 5 February 2009","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/492","Submission received: 9 January 2009","Accepted: 2 February 2009","Published: 5 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/526","Submission received: 27 November 2008","Accepted: 2 February 2009","Published: 5 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/547","Submission received: 28 October 2008","Accepted: 3 February 2009","Published: 5 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/558","Submission received: 21 November 2008","Accepted: 20 January 2009","Published: 5 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/568","Submission received: 31 December 2008","Accepted: 2 February 2009","Published: 5 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/579","Submission received: 29 October 2008","Accepted: 2 February 2009","Published: 6 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/592","Submission received: 29 December 2008","Accepted: 25 January 2009","Published: 6 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/601","Submission received: 31 December 2008","Accepted: 4 February 2009","Published: 9 February 2009","Communication",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/608","Submission received: 29 December 2008","Accepted: 6 February 2009","Published: 10 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/622","Submission received: 10 December 2008","Accepted: 5 February 2009","Published: 11 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/635","Submission received: 2 December 2008","Accepted: 9 February 2009","Published: 11 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/643","Submission received: 11 November 2008","Accepted: 10 February 2009","Published: 12 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/654","Submission received: 18 November 2008","Accepted: 10 February 2009","Published: 13 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/678","Submission received: 4 January 2009","Accepted: 10 February 2009","Published: 13 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/694","Submission received: 25 December 2008","Accepted: 8 February 2009","Published: 16 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/710","Submission received: 31 December 2008","Accepted: 12 February 2009","Published: 16 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/722","Submission received: 12 December 2008","Accepted: 15 February 2009","Published: 19 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/741","Submission received: 16 December 2008","Accepted: 14 February 2009","Published: 20 February 2009","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/759","Submission received: 29 December 2008","Accepted: 17 February 2009","Published: 23 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/787","Submission received: 1 February 2009","Accepted: 18 February 2009","Published: 23 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/798","Submission received: 4 January 2009","Accepted: 8 February 2009","Published: 23 February 2009","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/6/2/844","Submission received: 10 December 2008","Accepted: 19 February 2009","Published: 24 February 2009","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/6/3/862","Submission received: 10 November 2008","Accepted: 21 February 2009","Published: 26 February 2009","Article",2017,"Section"
